와 두 분 같이 나오는 채널 있음 좋겠다.. 합도 잘 맞고 겁내 재밌네.,2개월 전,10
비 겸손한거보소. 비한테 우루스 껌일텐데,2개월 전,335
"일단 비가 돈다날려먹고 빈털터리 되도
김태희 돈으로도 롤스사고남을듯ㅋㅋ",2개월 전,38
ㅇㅇ 부부 합해서 거의 천억대 추정되는 재력가인데 껌값이지ㅋㅋ,2개월 전,19
성규형이면 하고남을거같긴해,2개월 전,17
비가 원래 엄청 힘들게 살았잖음. 어렸을 때 부터 어머니가 편찮으셨고 어머니 돌아가실 때 약도 못 드시고 돌아가셨는데 유품 정리하다가 통장이랑 도장 발견해서 그거로 연습생해서 가수되고 그렇게 성공한 인생. 비 진짜 개멋있음.,2개월 전,14
예전 김태희차가 벤틀리였잖아,2개월 전,0
XC90,2개월 전,0
비.장성규 조합 진짜 좋다 ㅋ,2개월 전,8
작업복을 입어도 멋있네...형 다신 방탄조끼같은거 입지말자..,2개월 전,7
케미잘맞넼ㅋㅋㅋㅋㅋㅋㅋㅋ 웃기닼ㅋㅋㅋ,2개월 전,8
비 고정각,2개월 전,8
사람들은 모르겠지 좋아요가 많은 이유를 ㅋㅋㅋ,2개월 전(수정됨),756
"조롱으로 보시는 분들도 많나보네요
저는 소셜미디어 마케팅의 대성공으로 보이는데ㅎㅎ",2개월 전,28
C.K 처음엔 거의 조롱으로 시작된건 맞아요. 나무위키애 자세히 나와 있어요.,2개월 전,19
@C.K 첫시작은 조롱에다 놀림거리가 대부분이었음,2개월 전,8
@취미로 자막을 다는 사람입니다만? ㅇㅈ 그래놓고 나중에는 조롱이 아니라 팬심으로 한 말이다 살짝 놀리려고 했다 이러는데 자기가 한 말이 악플인 줄 모르는 사람 많더라 ^^,2개월 전,14
"나무위키에 나와있다고 무조건 옳은 것은 아닙니다 ㅎㅎㅎ 
저는 본격적으로 방송에 나오기전에 그렇게 바이럴 마케팅을 한것이라고 생각합니다
""이야 멋지다"" 보다는 ""야 저게 뭐냨ㅋㅋ"" 가 더 빠르고 쉽게 퍼져나가지요
왜 갑자기 소셜미디어에 비의 안무영상 무대영상이 쏟아져 나왔겠어요 ㅎㅎ
어느 한 사람이 정말 우연하게 깡 무대영상을 발견해서 소셜미디어에 올렸는데 그게 일파만파 퍼졌다?  글쎄요...ㅎㅎㅎ",2개월 전,5
@C.K 잘 모르시나본데 방송에 나오기 전 몇 년 동안 차근차근 이미지에 안 좋은 마케팅을 하는 사람이 있을까요? 최고의 스타 이미지가 있는 사람한테 굳이 깡 이미지로 마케팅을 하는 이유가 있을까요? 최근 비가 재미있게 인정하고 분위기가 풀어지니까 조롱 수위도 낮아진 거지 작년에는 진짜 심했어요 그리고 요즘 방송사들이 과거 영상 풀어내는 건 비도 긍정적으로 받아들였고 인정하니까 사람들 니즈 파악해서 올리는 거죠,2개월 전(수정됨),7
@C.K ㄴㄴㄴ초반은조롱개심했음,2개월 전,5
"@C.K ㅋㅋ깡이 2년이나 더 된 노랜데 그걸 비가 바이럴 마케팅이라 한거면 비는 대체 몇수를 내다본걸까..

그당시 비 거의 비난이랑 조롱이란 조롱은 다 섞어가면서 손가락질 당하던 때 맞음
지금이야 유머랑 드립으로 미디어까지 번져나가니까 비도 유쾌하게 받아주는거지
어디 일부 커뮤집단에선 대놓고 욕까지 쓰면서 비를 까내렸는데 그 유저들이 이젠 비 그만 조롱하라고 태세변환도 하고 그러는 시기가 지금 시기임",2개월 전,8
@C.K 그게 어떻게 마켓팅임 자기가 당해본거 아니라고 쉽게말하시는듯....,2개월 전,4
"@윤지 이전부터 깡 무대영상이 돌아다니긴 했겠지만 최근 놀면뭐하니 방송 전후로 해서 그 숫자가 훨씬 증가 한 것은 확실하게 보입니다. 그리고 그걸 왜 '이미지에 안 좋은' 것으로 판단하시는 건지는 모르겠습니다만 그런 예능프로에서 더욱 더 효과를 발휘하려면 말씀하시는 '최고 스타 이미지' 보다는 웃기게 그리고 또 말씀하신대로 그걸 재미있게 풀어내는 것이 더 필요하지요.
참고로 '잘 모르시나본데' 와 같은 첨언은 의견을 나누는 데에는 필요하지 않아보입니다 :)",2개월 전(수정됨),0
"@취미로 자막을 다는 사람입니다만? 제가 한 말을 잘못 이해하신 것 같습니다. 물론 제가 제 의견을 잘 설명하지 못했을 수도 있습니다. 그 2년전 무대영상을 전방위적으로 수면위로 꺼내 올린 것, 그리고 그 영상을 웃긴 모습으로 풀어낸 것이 성공 했다고 말씀드린 것입니다.
추후의 조롱, 욕, 악플은 소비자들이 한 것이고, 처음 그런 판을 깔아서 비 라는 상품이 빠르고 쉽게 퍼져 나가게 한 것이 마케팅의 성공 이었다고 저는 생각합니다. 
그런 조롱이 인제는 말씀하신대로 태세변환 까지 이루어졌으니 엄청난 성공이지요",2개월 전(수정됨),0
깡 2년전부터 인터넷에서 조리돌림 겁나 당했는데용... 코로나 때문에 유튜브 보는 사람 폭증하면서 다시 수면위로 떠오른건데...,2개월 전,10
@C.K 솔직히 조롱은 맞지,2개월 전,4
"@sh H 제 말이 무조건 옳다고, 쉽게 말하는 것이 아니라 저의 생각과 의견을 개진 하는 것입니다.  예능프로에 맞는 이미지를 대중에게 심어주기 위해 그런 마케팅을 하지 않았을까 라고 말씀드리는 것입니다.",2개월 전,0
마케팅이라 함은 첨부터 이런 반응의 결과를 예상해야 했다는 건데 3년 전에 길한테 깡 받아서 낼 때 2020에 갑자기 코로나가 터져서 유툽으로 몰린 사람들이 깡의 흐름에 대거 탑승할 줄 예상했을지는 의문이네요.,2개월 전,5
"애초에 본인이 일궈놓은 역사가 이미 ㅋㅋㅋ 아시아의 한 획을 그은 사람이기 때문에
저런 방구석 찐따들이 씨부리는 개소리를 신경 쓸 필요가 없어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
심지어 무려 와이프가 대한민국 여자 미의 상징 '김.태.희' ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
대한민국 남자의 95%가 자기 아래인데 콧방귀 뀌고 말듯",2개월 전,2
"@김현아 물론 그때도 그런 비아냥이 있었을것이라 생각됩니다. 모든 일에는 호불호가 갈리니까요. 
죄송하게도 저도 정확한 데이터를 가지고 있는 것이 아니라 그때보다 어느시점에, 얼만큼 언급되는 횟수가 늘었다 라고 말씀드리지 못하겠으나, 예능프로 그리고 더 나아가 워크맨 영상에서도 언급 되었듯 비의 유튜브 채널 개설까지 염두해 두고 그런 것들에 맞는 다소 가벼운, 웃기는 그러한 이미지를 조금 더 대중에게 심어주기 위해 깡 무대영상과 같은 것을 이용하지 않았을까 생각해봅니다.",2개월 전,0
C.K 그냥 깡 검색해서 게시물 댓글들 함 보세요.. 오래전에 올린 깡 뮤비에 보면 댓글 예전부터 꾸준하게 장난 아니었어요.. 깡 갖고 놀리는게 인터넷 밈이었습니다.. 그게 유튜브 알고리즘 때문에 대중화 되었고 인터넷 문화 잘 모르는 사람들까지 알게 됐고 예능에서까지 나오신 거예요..  오랫동안 인터넷 밈에 익숙했던 사람들 입장으론 이걸 굳이 판 깔면서까지 큰 그림 그린 게 아니란 겁니다,2개월 전,5
"@그치만 아 제 첫번째 댓글이 제가 말하고자 하는 바를 명확하게 담지 못한 것 같습니다.
 
어떤 한 사람이 비를 까내리고 조롱하기 위함이 아니고 
비의 이미지를 이전과는 조금 다르게 대중에게 어필하고, 비를 모르는 세대의 대중에게 비를 알리기 위해 ""야 이거 웃기다ㅋㅋ"" 라고 시작한 마케팅이 성공 한것 처럼 보인다 라는 것이 저의 의견입니다. 
실제로 놀면뭐하니 방송에서도 비가 이전까진 어린 조카가 본인을 대충봤는데 깡이 퍼진 이후로 본인을 연예인 대우 하더라 이런식으로 말한 경우가 있었습니다 ㅎ
정확한 워딩은 잘 기억이 나진 않네요",2개월 전,0
@C.K 이렇게 분위기 바뀌기 전에 깡밈을 본적없는분이 분석하시는거같아요 사람들이 조롱하는거 장난아니였음 조롱이라는 단어로 압축해서 말해서 그 수준이 안와닿으시는것같아요 그런데 그걸 설계했다고 말하는건 당한 연예인에게 정말 잔인하게 말하는것 같아요,2개월 전,5
"​@젠틀냥박노을 아 그런 것은 아니라고 저도 생각합니다. 
제가 말씀드리고자 하는 바는 예능프로나 그리고 TV에서 소셜미디어로 넘어가는 최근 매스미디어의 형태와 맞는 이미지를 구상하던 중 깡을 우스운 이미지로 퍼뜨린 것이 적중한 것이 아닐까 라고 생각하는 것입니다. 
현재 10대에겐 비 라는 연예인이 아무래도 생소한데, '깡의 재발견' 을 통해 그들에게 까지 빠르게 전파 되었으니 성공 한 것이 아니냐 라는 게 제 생각입니다.",2개월 전,0
"@C.K 그렇게 생각하셨군요. 헌데 깡은 놀뭐에 노출되기 전부터 이미 우스운 이미지가 되어 있지 않았나 싶은데요...발매 당시에는 이런걸 노래라고 낸거냐, 쓰레기같다 등등 입에 담지도 못할 비난조가 주를 이뤘으나 까더라도 자발적으로 계속 소비하던 이른바 '깡팸'이라 일컬어지는 분들이 3년간 꾸준히 조롱댓이 주가 되도록 바꿔놓으신걸로 알고 있습니다...
무시하고 이게 뭐냐 비난하는 이미지에서 장난스레 대하며 다같이 웃는 이미지로 바꿔놓은 것은 그분들의 공인 것으로 보여진다고 봅니다.
그리고 사실 우스운 이미지로 만들 정도의 전략을 짤 줄 알았더라면 비가 애초에 깡을 받지도 않았을 거라고 생각되기도 합니다^^",2개월 전,3
"C.K 퍼트리긴 뭘 퍼트려요. 대중들에 의해서 퍼진거지. 그 파장의 처음 원래 의도는 과거 대한민국 연예계 탑 찍고 할리우드까지 진출했었던 비라는 사람이 그 이후에 쭉 하락세를 타고 깡, 엄복동같이 어이가 없어서 웃길 정도로 처참하게 실패한 결과물들을 지들끼리 비웃고 조롱할라고 하는 의도였어요. 근데 그게 소셜미디어 마케팅의 대성공? 되도 않는 뇌피셜 지껄이지 마세요. 님 뇌피셜대로라면 처참하게 실패한 결과물을 가진 연예인들은 님 말대로 쇼셜미디어 마케팅으로 대성공 할 수 있겠네요? 실패한 연예인은 없겠네요? 그냥 잘 모르면 아 그런가보다... 하고 넘기세요. 가만히 있으면 중간이라도 갑니다. 조롱과 비웃음 다 의연하게 넘기고 그걸 기회로 만든 사람한테 응원은 못할망정 본인이 소셜미디어 마케팅 대성공으로 만들기위해 일부러 자처해서 큰 그림그린거다... 이딴 개소리 하지 마시고요.",2개월 전,5
"@C.K 전 악플러들의 태세변환이 그리 좋게 보이진 않음 몇년 전까진 사람 매장할 정도로 도넘은 악플쓰다가 이젠 유머로 바뀌니 자기들도 그 흐름에 또 맞춰서 언제 그랬냐는듯 빠져나가는게 그리 좋아보이진 않아서..

https://m.ygosu.com/board/?bid=yeobgi&idx=1720257
이게 저당시 깡의 반응이랑 지금 현재의 반응임
저 당시에 사람들이 비를 어떤 시선으로 봤는지 대충 예상하셨으면",2개월 전,4
@C.K 어쨌든 조롱으로 시작한 건 맞고 결과는 마케팅 성공이죠 ㅋㅋㅋㅋ,2개월 전,0
깡에 미쳐버린건가 ㅋㅋㅋㅋ뭐라고 내가맞니 니가맞니 허고들있냨ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,0
악플맞죠,2개월 전,2
위기를 기회로 만들면 프로랬어,2개월 전,9
워크맨 역대급 조회수 나올거같다,2개월 전,9
"6:50 이 장면 겁나 웃기네요ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10:05 여기선 장성규씨 선넘으시고ㅋㅋㅋ",2개월 전(수정됨),1
잘 나가면 걸고 안나가면 안 걸곸ㄱㅋㄱㅋㄲㅋ,2개월 전,4
"비가 슈퍼카를 안사봤다는걸 처음 알았다
사고도 한참 남았을 재력일텐데
나름 검소한건가 취향의 차이인건가",2개월 전,112
자차 지바겐으로 아는데.....,2개월 전,3
@Cl J ㅋㅋ 지바겐이면 쓸돈쓰네,2개월 전,2
근데옛날에 기사뜬거 본거라 지금차는 모르겠...,2개월 전,1
또 보러옴. 세차할때 비의 팔근육에 너무 설레서 ㅋ,2개월 전,9
비형 너무좋아 동내형같아,2개월 전,10
아우 난 저렇게 막하는 게 좋더라,2개월 전,7
5:52 ㅋㅋㅋㅋ / 비님 장성규님한테 이제 배우시넼ㅋㅋ,2개월 전,1
비 나오니까 편집자들 신나서 비 들어간 드립 다찾네 ㅋㅋ,2개월 전,259
zㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 오랜만에 크게 웃었다,2개월 전,5
"비 진짜 인성개좋네
이정도면 진짜 화





려한 조명이 나를감싸네",2개월 전,28
지훈이형 잘생기고 넘좋다~~,2개월 전,14
우간다ㅋㅋㅋㅋ개뿜었넼 아,2개월 전,4
개멋있다 비,2개월 전,10
"I can’t stop laughing, plz do a collab with Rain again. You’re the funniest duo<3",2개월 전,76
비 성격 정말 좋네..,2개월 전,31
비형님최고,2개월 전,5
"9:10
틀린말씀이 하나도 없는 아버님ㅋㅋㅋㅋㅋ
대한민국 국민이겠지 뭐
장화신고있는 청년이겠지 뭐
뭐 누구 아들이겠지 뭐",2개월 전,281
개웃겨,2개월 전,1
센스만점bb,2개월 전,0
늘 보면서 느끼지만 자막 약빨고 만든게 분명해 ㅋㅋㅋㅋ,2개월 전,3
"I laughed so much in this EP, the chemistry of them is awesome 
Let’s invite rain again hahah",2개월 전,89
03:20 부터 노래제목 왤케 웃겨ㅋㄱㄱㄱㄱㄱㄱ ㄱㄲ,2개월 전,2
서로 쿨햌ㅋㅋ,2개월 전,6
깡형ㅋㅋㅋ 재밌는지 몰랐는데 재밌네 예능에좀 나오셨음 조겠는데,2개월 전,3
살다가 비가 나온 줄이야.. 겸손하기까지 하네요.. 비 형 정도면 슈퍼카 10대 정도 있을만도 한데..,2개월 전,16
10대가뭐임 100대눈 더살듯,2개월 전,0
"노래도 삶도 
멋진 비",2개월 전,11
웃기네 ㅋㅋ,2개월 전,4
흰티에 청바지 완전 스프라이트 광고 재질....스프라이트 광고도 하나 찍쟈,2개월 전,686
와 제발,2개월 전,18
올리자 이거,2개월 전,4
흰티에 청바지 입고 웃으니까 각이네,2개월 전,2
키 185에 순둥얼굴에 어깨 진짜 발림 ㅜ,2개월 전,2
비가 인복이 있네. 만난 사람마다 재미를 주네ㅋㅋㅋ,2개월 전,14
실패를 성공으로 만드는 센스!!,2개월 전,5
이거 계속보게 되네....헤헿 재밌어,2개월 전,3
비한테 비닮았다고말한게 개웃곀ㅋㅋㅋ,2개월 전,8
비가 형이라니 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ,2개월 전,676
장성규가 형인 줄 알았는데???????? 헐??????,2개월 전,8
놀라지 말라구ㅜㅜㅜㅜㅜㅋㅋㅋㅋㅋㅋ,2개월 전,5
듈다 유뷰남이여,2개월 전,3
비는 82 장성규 83,2개월 전,4
ㄷㄷㄷㅈ,2개월 전,0
비가 딱봐도 형같음,2개월 전,3
보는 내내 어색했어요^^,2개월 전(수정됨),1
@captain jake 왜요?,2개월 전,0
ㅇㅈ,2개월 전,0
@백현오빠 나 없는 데서롤링롤링 추지 마요 장성규가 형인줄 알았는데 비보고 형이라고 부르니 어색해서 그렇다는거같네요~,2개월 전(수정됨),0
여기 뼈 잘때리는 맛집이라던데,2개월 전,0
자꾸 돌려보내 ㅋㅋㅋㅋ,2개월 전,7
미친 B.RAIN 으로 지으면 브레인이랑 비라는 의미랑 둘다있넹 쩐다,2개월 전(수정됨),6
"비 형 진짜 우상이었는데 
이런데 많이 나오고 인간적인 모습 보니까 
너무 좋아요. 
자주 나와주세요. 제발 ㅠ 신비주의 이런거 하지말고 막나와 그냥 다 나와!",2개월 전,13
"할아버지께서 ㅋㅋㅋ 돈인줄알고 받았는데 아니네
할때 너무 웃곀ㄹㅋㄹㄹㅋㄹㅋㄹㅋㅋㄹㅋㅋㄹㅋㄹㅋㄹㅋㄹㄹㅋㅋㄹㅋㅋㄹㄹㅋㄹㅋㄹㄹㅋㄹㅋㄹㅋㄹㅋㄹ",4주 전,2
마카롱 가게 알바 해주세욬ㅋㅋㅋㅋㅋ뭔가 재밌을듯ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,465
"마




닥취라 개쉐이야~ (안류천)",2개월 전,5
@SH 얜 뭐냐,2개월 전,0
@SH 홍보는 꺼져,2개월 전,0
마카롱이면 쉨드립 미친듯이 나올듯한데,2개월 전,0
중간에 광고에서 비님이한 새우ㄲ┣ㅇ 광고 나와서 ... ㅋㅋ,2개월 전,8
The way they covered the number plate with a pink recorder. I can’t breathe 😂😂😂,2개월 전,20
비 고정가자,2개월 전,6
the funniest episode 😂😂 i missed rain so much im so happy he is doing really well these days :),2개월 전,64
"하.. 진짜 정지훈님은 얼마나 대인배이신건가..
사람은 역시  여유가 있어야돼
저 여유를 가지기까지 얼마나 노력했을까..   존경스러울뿐..",2개월 전(수정됨),673
정지훈이시죠?,2개월 전,13
@호야 개너무하넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,2
@호야 너는 진짴ㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,2
@호야 이앀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㄲㅋㅋㅋ,2개월 전,3
"진짜 저런 자신감을 가지려면 그만큼 노력하면서 살아야되는것같아요 그럼 오지게 까여도
저런 여유가 나오는 듯.. 공감하고갑니다",2개월 전,2
@노래하는 두리두밥 Singing Duri ღ 잘듣고있습니다,2개월 전,0
좀잇으면 좋아요 10만,2개월 전,4
This channel has great amazing funny content but I feel like this has been the most fun episode so far. Their chemistry 💖💖,2개월 전,49
작업 조끼를 입고 있어도 왜 이렇게 멋지냐....,1주 전,4
"if I didn’t already know, I wouldn’t believe you if you told me that jung ji-hoon is almost 40 years old 🤦🏻‍♀️🤦🏻‍♀️",2개월 전,0
워크맨 역대급 재밌는편나왓네 ㅋㅋㅋㅋ 솔직히 좀 지루해질려그랫는데 이번거 대박인듯 ㅋㅋㅋㅋ,2개월 전,226
"조각 처럼 생겼어요 그래서 3만원
 메모",2개월 전(수정됨),4
the editor and the cameraman deserve a raise 👏,2개월 전,5
"시민: 비 닮았어요!!!
장성규: 비에요!
비:",2개월 전,3
1주만에 조회수 폭발이네,2개월 전,18
요즘 재미 떨어진 거 같아 안 봤는 데 이번편 대박 재밌다. 근데 편집 속도가 너무 빠른 거 같은 데 조금만 천천히 해줬으면....,2개월 전,245
