Mr.Jang SungKyu i really enjoy watching these channel on youtube.. Thanks a lot 😊 I start recognise you when watch knowing brothers. I wish can see you in a lot of show,7개월 전,0
"what is taecyeon's car?

""he's frugal(?) hmmm...SM5""😂",3개월 전,2
in conclusion we should all work at the gas station,2개월 전(수정됨),1
혹시나 했는데 진짜 수호네ㅠㅠㅠㅠㅠ 장성규님 수호도 만나고 찬열이랑 맞팔도하고 성덕이시네요💦🥰,9개월 전,20
It’s so funny & all member of exo subscribed this channel so I need to subscribe also...can’t wait to see epsd of u become exo manager🥰 tq,8개월 전,0
"They are subscribers here?! By any chance, you read this, I'm happy for you EXO. You've been through a lot. Fighting!",8개월 전,0
Suho is beautiful that’s all I have to say he has the face and soul of an angel,4개월 전,0
"1:14 똥차 아니라 불나는 차입니다
쟤네실수",3일 전,1
준면아 다 가려도 내 심장은 뛰어 ... 김준면 눈만 봐도 난 심장이 뛰어 ...,9개월 전(수정됨),167
8:54 진짜ㅋㅋㅋㅋ이런 드립은 어떻게 바로바로 생각해내는거야 ㄹㅇ재치 만렙,8개월 전,2
svt (car only lmao) and exo in one vid <3,2개월 전,0
4:10에서 겁나 웃었음 ㅋㅋ,7개월 전(수정됨),0
ngl i thought that urus was suho’s lol we finally have another suv next to yeol’s g65,8개월 전,13
수호 어떻게 눈코만나와도 잘생겼냐....,8개월 전,660
엑소팬아닌데 엑소매니저 직업체험하면재밌겠닼ㄱㅋㅋㅋ무도에서도 유느님이 엑소 막내로들어가서 댄신킹한거 개웃겼는데ㅋㅋㅋ 그리고 sm아이돌들은 예능나오면 존잼이던데ㅋㅋㅋ,8개월 전,1
Seventeen is from SM?? 😂😂,3개월 전,0
2:48 형형 저기 엑소,7개월 전,1
Suho 😍,8개월 전(수정됨),7
준면아ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 모두가 장성규에게 엑소 매니저를 권하고있구나ㅠㅠㅠㅠㅠ,9개월 전,275
와 나 베댓 엑소 혹시 이거 보고있다면 숨을셔줘 나 8년 차 에리야........,8개월 전,0
Can’t wait for your episode with EXO!,8개월 전,7
"""SEVENTEEN is from SM""

PLEDIS left the chat 🤣🤣",7개월 전,0
in the thumbnail I thought suho was driving those lambo hahahahaah,8개월 전,0
Next thing Suho will be the next SM CEO he even invited you without asking permission from SM HAHAHHAHA,7개월 전,0
엑소 멤버 수호 (김준면)씨 나온다 해서 삐삐받고 달려왔습니다,9개월 전,22
shout out to the person who does the english subtitles,6개월 전,0
I saw Suho in the thumbnail.. I clicked 😍,7개월 전,0
EXO's manager use diesel 😂😂😂 a simple man,5개월 전,0
3:27 잠깐 저 케이스 뭐야,5개월 전,1
준면이...? 준며니야? ? 준며나앙ㅇ악아아악ㅇ아악!!!!!!!!!!!🎉🎊🎶💘💜,9개월 전,36
7:53 ?!?!?!?!?!?!??!!?!!?!?!?!?!?! (편하게 유튜브 보다 놀란 캐럿,5개월 전,1
4:09 이 부분 넘나 제 취향ㅋㅋ,6개월 전,2
OMG SUHO 💕😍,8개월 전,4
2:50 that PD noticed suho first then he was so shook that a member of exo is within their presence 😂😂,8개월 전,3
엑소 매니저편 때 영어 자막 넣어주세요 그러면 조회수 더 높아질 것 같아요!!!!!!!!,8개월 전,165
헐 되게 좋은 생각인 것 같아요 이번 옵세션 뮤직 비디오만 해도 영어 댓글 많으니까요,8개월 전(수정됨),1
hahaha seventeen from SM,3개월 전,1
"For those who came just for suho's interview like me, it is in  2:45 
Thank me later  😉",7개월 전,5
How come taecyon and seventeen from SM! 🤣,3주 전,0
2:45 2:45 2:45  🥰🥰🥰,5개월 전(수정됨),2
진짜 제발 ㅈㅂ 엓 매니저....제발....해주세여....,9개월 전,48
🤣🤣 i love how the PD ran out just to ask suho😅😅,7개월 전,9
Came after the Seventeen is from SM? meme lol,3개월 전,0
how do they always get REALLY great strangers in public OMG,2주 전,0
Amazing.... I want to be employee there too,7개월 전,0
워크맨 편집자님.. 너무 힘드시죠?? 엑소매니저편은 굳이 힘들게 편집안하셔도ㅠ되요.. 무편집으로 갑시다 편집자님,8개월 전,59
근데 편집에 드립이 넘 재미있어서 차라리 자막 넣는건 하고 컷편집만 안하는게 나아요,8개월 전(수정됨),0
아니 일반인분들 왤케 웃김ㅋㅋㄱㅋㄱㅋㅋㄱㄱㄱ ㅋ섭외한줄ㅋㄱㄱㄲ,7개월 전,1
When you Will upload Exo manager episode,8개월 전,3
Be EXO's manager again please ~~hehehe,8개월 전,1
1:27 네하시는거 너무 귀여우시다 ㅋㅋㅋㅋㅋ,7개월 전,1
우리 준면이ㅠㅠㅜ,9개월 전,20
김기리랑 기리보이랑 기리기맄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 개그코드 내취향이닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8개월 전,2
8:09 🤣😂🤣😂❤️❤️❤️,8개월 전,0
5:46 주유소 옆에있는 버거킹에서 알바해주세여,7개월 전,1
His so talkative and very funny man 😂😘 EXO SUHO is the best hahahaha,7개월 전,0
We are one,8개월 전,2
성규형 7:11 박진주 배우님이시잖아... 목소리 까랑까랑한 배우님...,5개월 전,1
EXO EXO EXO ❤️ ❤️❤️,8개월 전,1
When PD exclaimed Daebak Daebak you can feel his excitement HAHAHHA Exo Saranghaja!,7개월 전,1
헐 갑자기 준면 존잘 .....,9개월 전,246
<3 cookie time,4개월 전,0
SUHO 😭♥️♥️♥️♥️♥️♥️♥️,7개월 전,0
크러쉬 닮은남자 왤케 예능감각있서ㅋㅋㅋㅋㅋㅋㅋ,6개월 전(수정됨),1
Hahaha I come to watch this video bcs suho. Look how PD-nim excited with EXO 😂😂😂,7개월 전,1
2:50 수호 존잘.. 마스크 써도 안가려지는 존잘력..,9개월 전,90
엑소 땜에 워크맨 보기 시작했는데 장성규님 나온거 정주행 하고있어요  정말 열심히 살아오신거같아요 옛날 영상보고존경존경 ^^ 팬 됐어요  응원할께요,7개월 전,1
4:10 기리기리 기억되리!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미친거 아님? 드립 미쳤따...,2개월 전,0
DO SOMETHING WITH SEVENTEEN PLEASE,7개월 전,0
Suho😍😍😍😍💖💖💖💖,7개월 전,0
악 준면아 귀여워ㅠ,9개월 전,46
2:48 수호가 나오는시간♡,6개월 전,1
I am here for SEVENTEEN from SM. Hahahaha.,2개월 전,0
😂🤣😂 now only I noticed the way pd said exo 😂🤣🤣 thank you mr. Pd,7개월 전(수정됨),0
장성규 넘 대충대충하는게 보여서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 좀 잘해봐,1주 전,0
우리준며니 미모ㅠㅜㅜㅠㅠㅠㅠ,9개월 전,24
세븐틴 💙💙💙💙💙,7개월 전,2
세븐틴차?ㅠㅠㅠ,6개월 전,3
4:13 장성규의 드립력은 날이 갈수록 올라간닼ㅋㅋㅋ,7개월 전,0
담주 워크맨 성지순례왔습니당,8개월 전,1
아악ㅠ 엑소 짱 워크맨 짱 콘서트알바하러 오세여,9개월 전,656
seventeen is from SM OMG jajaja,3주 전,0
I click since its EXO.. suho.. ❤️,4주 전,0
"7:53 세봉이 나온데서 놀라서 왔지 ㅋㅋㅋㅋㅋ
근데 이거봤는데 왜 몰랐지.....",4개월 전(수정됨),0
ㅋㅋㅋ 버거킹 사먹을 정돜ㅋㅋ,2일 전,0
"7:49 캐럿들 모여라ㅠ
세븐틴이름만 나와도 좋아ㅠ",3개월 전,0
I'm here because suho 😂😂,7개월 전,0
2:50 ㅜㅜ♥♥♥♥,8개월 전,1
Suho❤,7개월 전,1
앜ㅋㅋㅋㅋㅋㅋㅋㄱㄱㅋㅋㅋㄱㅋㅋ피디놀라서 형!!형!!엑소!!한거왤케웃기냨ㅋㄱㅋㅋㄱㅋ,9개월 전,245
7:53 ...??!!세븐틴??!!!?!,6개월 전,1
7:52 오우 깜짝이야 세븐틴 나오는줄 알고😁,6시간 전,0
"여기는 화기엄금 구역이기 때문에..
- 선넘규 : 열받아도 안되겠네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",8개월 전,1
EXO love this!!!,7개월 전,0
헐 준면이 있다는 소식 듣고 달려왔습니다 준면아 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,9개월 전,14
i came to watch because of suho but ended up watching all the episodes. Really love the show and the editing is fun too.,8개월 전,0
Exo?! Ok i'll just watch it.,3개월 전,0
Exo❤❤❤❤,7개월 전,1
hyung hyung exo 😂,4개월 전,0
준면이가 쏘아올린 존나 큰 공👍,8개월 전,91
"Suhoo, 😍😍❤",8개월 전,1
5:19 회색후드입은사람ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뭔가 웃김ㅋㅋㅋㅋㅋㅋ,2개월 전(수정됨),0
4:10 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋ개 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌ,8개월 전,0
4:09 다시보는건데 여기서 터졌다 ㅋㅋㅋㅋㅎㅋㅎㅋㅎㅋㅎ,5개월 전,0
갑자기 엑소갘ㅋㅋㅋㅋㅋ깜짝이야,9개월 전,83
5:20 박지성 닮음,3주 전,1
5:50 이 남자 너무 웃기네ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7개월 전,0
2:50  다급한 그의 목소리ㅋㅋㅋㅋㅋㅋㅋ,4개월 전,0
"준면아 ,,, 나 진짜 도라버려",3개월 전,1
편집너무 웃겨옄ㅋㅋㅋㅋㅋ 애기상엌ㅋㅋㅋ 애기들 너무 귀여워여 성규님이랑 캐미가 너무 채곸ㅋㅋㅋㅋ,8개월 전(수정됨),0
아 엑소 아 준며나 준며니 오빠ㅏㅏㅏ아ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅠㅜ❤️🔥😍😊😘❤️❤️,8개월 전(수정됨),1
8:10 송중기 나오는것도 바주세오,6개월 전,1
I love u Suho!!  <3,7개월 전,0
헐 엑소매니저편 나오면 이채널 구독한다 엑소 나와줘,9개월 전,222
일단 하시고 보다보면 나오지 않을까여 ㅎㅎㅎ,9개월 전,3
ㅋㅋ 워크맨이 뭐가 아쉬워서?,9개월 전,7
아직도 구독 안하신거? ㄷㄷ,9개월 전,0
애새끼들 왜저래 꼬였노 ㅋㅋㅋ 사회생활가능?,9개월 전,5
엑소매니저편 나온대서 구독했다 워크맨 만세 엑소 만만세,8개월 전,0
너무 행복합니다 엑소 매니저편 빨리 주세요!!,7개월 전,2
Seventeen is SM 🤣🤣🤣🤣,8개월 전,2
How is gas so cheap there. I pay $2.29 where I live and that's the cheapest,8개월 전,0
Thank you Suho 🙏🏻🙏🏻❤️❤️❤️,7개월 전,0
Suho❤❤❤,9개월 전,2066
"https://www.toktok.io/projects/662 
https://www.toktok.io/projects/688
다들 이 국회톡톡 성매매 비범죄화 제안과 포르노 합법화 제안에 참여해주시길 바랍니다. 로그인 후 참여하시면 됩니다. 비로그인 상태에서 참여하기를 누르시면 로그인/회원가입 창이 뜹니다. 트위터/카카오 로그인도 가능합니다. 참여 후 링크 공유도 부탁드립니다. 1000명만 참여하면 국회의원 매칭을 시작합니다.",9개월 전,4
현승태 가 한 말 뜻: 나는 ㅈ못생기고 애인이 없어서 돈주고 성매매하거나 포르노보고싶어요 합법하게 도와주세요,9개월 전,59
@high g 그러게나 말이에요. 나도 그래서 저 국회톡톡 제안을 홍보하고 있는거고요.,9개월 전,2
@Nogak R24 너도포함,9개월 전,1
@Nogak R24 ㅋㅋㅋ 그러면 둘다 합법인 선진국들 사람들은 전부 존못에 모쏠인건가? 세상에 ㅋㅋㅋ,9개월 전(수정됨),5
asiangirlmoviewjp.link/LS1gcyb,9개월 전,0
성매매를 합법화한다고 해서 너네가 성매매하는 사람들을 같은 인간으로 존중하냐? 너네 친구 어머니가 성매매 업소에서 일한다 들었을때 무덤덤하게 받아드릴수 있냐? 왜 현실도 모르고 느그들 기분만 생각하노ㅋㅋ 가만히 좀 있어,9개월 전,19
@현승태 포르노까진 인정인데 성매매는 별로..,9개월 전,12
현승태 진짜 열심히라서 안쓰럽다 얘,9개월 전,8
pastel6611 적어도 성매매하는 사람들은 그런 사람들이겠지 ㅋㅋㅋㅋㅋㅋ 뭐가 아쉬워서 성매매하겠니^^ 잘생기고 능력있는데 성매매하겠니?? 포르노는 모르겠는데 성매매는 반대야 성병 옮기고 다닐일있니?? 하는사람 사는사람 둘다 극혐이거든 아 혹시 성매매하시나봐요?^^,9개월 전,10
pastel6611 외국이면 nerd 없을거같음? 외국이어도 ㅈ못에 모쏠있음 그런사람들이 성매매하겠지 그런사람들이 성매매 합법화 외치구 ㅋㅋㅋㅋ,9개월 전,8
@Nogak R24 ㅋㅋㅋ 내가 성매매를 한다고? ㅋㅋ ㅁㅊ 지 맘에 안드니까 사람 바로 매장시키네 ㅋㅋㅋ 야 너 꽃뱀 하면 잘하겠다 ㅋㅋ 비꼬려면 제대로 비꼬던가 성매매 할생각도 없는데 지말 비꽜다고 사람 하나 쓰레기로 몰고가네 어휴 ㄷ 이걸 어쩌나 성매매 잘 알지도 못는데 말 한마디 했다고 성매매 하는 취급이니 이거 무서워서 어디 재범오빠 찌찌파티 할수 있나 ㄷㄷ,9개월 전,2
@Nogak R24 외국에 ㅈ찐따 없다곤 한마디도 안했는데 ㅋㅋㅋ ㄹㅇ 걔네 사진보면 옹호할 생각도 안드는데 ㄷㄷ 진짜 1도 모르네 엌ㅋㅋㅋ 성매매를 역겨워서 어캐하냐; 생각하는 꼬라지 우웩; 근데 더 역겨운게 바로 너같이 걍 다 덮어놓고 까는 새끼들이야 ㅋ 포르노는 모르겠다며 니입으로 방금 그랬잖아? 근데 왜 둘을 같은 취급을 하냐 으;,9개월 전,2
pastel6611 그말 한마디말고는 꼬투리 못잡네?ㅋㅋㅋ 반박못해?ㅋㅋㅋ 포르노는 몰라도 성매매는 뭔가 정상적 연애를 못해서 사서 하는걸거라구 ㅋㅋㅋㅋ 난 그런거 사는사람이나 파는사람때문에 성병옮는 순수한 사람들이 너무 불합리하다고 생각한다구^^ 내말 아직도 모르겠어? 그래도 성매매를 합법화하고싶어? 너나 너 미래연인이 성매매해서 성병옮겨와도 이해하겠다?ㅋㅋㅋㅋㅋ 넌 니말대로라면 성매매 그렇게 잘알아? 난 관심도 없고 하지도않아서 잘 모르거든^^,9개월 전(수정됨),4
@Nogak R24 엌ㅋㅋ 한글 못읽네? ㅋㅋㅋㅋ 잘 모르면 닥쳐야지 ^^ 반박을 했는데 반박을 못한다고 정신승리하고있죠? 애초에 성매매 역겹다고 인정했는데 반박 못하죠? 포르노도 같이 덮어놓고 깐걸 욕했는데 못읽고 정신승리하죠? ㅋㅋㅋㅋ 애초에 그런 역겨운걸 하는거랑 야동이랑 엮어서 생각하는 것 자체가 수준이 ㅋㅋㅋㅋㅋㅋ 어휴,9개월 전,2
@Nogak R24 진짜 미안한데 병신이니? 내입으로 역겹다고 한걸 한사람이랑 만나게? ㅋㅋㅋㅋ 진짜 토론을 하고 싶으면 한글부터 진득하게 공부하고 와 제발 ㅠㅠ,9개월 전(수정됨),3
@Nogak R24 이분 편견 오지시네ㅋ,9개월 전,3
pastel6611 그렇다면 정말 ㅈㅅ.. 님 윗글이 전부 성매매 옹호글에다가 님이 제가 글써서 올릴동안 2번째 글 쓰셔서 내가 글쓰고 난 후에 님 2번째 글 올라와서 거기까지 보지 못했음 진짜 님 윗글들이 성매매 전부 옹호하고 있는데 님까지 둘다 합법인국가는 어쩌고 해서 님도 성매매 옹호하시는줄.. 포르노만 옹호하시는줄은 몰랐음 포르노까지 까고싶은건 아니었고(물론 불법포르노는 깜) 현승태 저사람이 여기말고 다른 댓글들에서도 성매매합법화 포르노합법화 외치고다녀서 묶어서 저사람을 한마디로 까고싶어서 저런글 쓴거에요,9개월 전,2
대박 수호야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 암생각없이 봤다 소름 ㅋ,9개월 전,0
exo엑소 사랑하자 평소에 보지도않다가 엑소나오니까 수호 하트하고있네 씨~발,9개월 전,3
오른 ㅂㅅ,8개월 전,6
"Plague Doctor 쿵쾅이들이라고 하는 냄져들 특 한국남자비만률이 여자보다 높은거 모름ㅋㅋㅋㅋ 쿵쾅이=한국남자 그리고 친구들이랑 잘지내고 사회생활잘하는 남자애들은 이런소리도 안하더라ㅠㅠ 자기사람들 챙기느라~ 여자애들은 나 페미그거 뭔지 잘모르겟어 하는 애들하고 생활에서 차별적인부분, 성추행당하는이야기하면 다들 공감하고 이야기하더라ㅠ",8개월 전,3
wait there is engsub 😍😍 woahh,8개월 전,2
와 뭐야 너무 신기해 엑소 사랑해요 !! ㅠㅠㅠㅠ,5개월 전,1
Gas is to expensive in Korea!,3개월 전,0
i bet Seventeen members aren't there ksksks Seventeen is from SM,1개월 전,0
와 무슨 짠거처럼 연예인들이 들어와 ㅋㅋㅋㅋㅋㅋ 청담은 다른가,9개월 전,999
달라요 ㅋㅋㅋ 피시방가면 연예인 겜하고있어요 ㅋㅋ,9개월 전,74
@All T ㄹㅇ?,9개월 전,2
ㅇㅇ 난븨봄,9개월 전,7
핑가 뷔??,9개월 전,7
미쳤네 앞으로는 청담만 가서 갬한다,9개월 전,3
@핑가 저도여,9개월 전,1
홍대에서 슈퍼비랑 랭겜돌렸는데ㅋㅋㅋ,9개월 전,15
청담 진짜 많이보임,9개월 전,3
정혜성님 뒤에서 롤하고있었어여 ㅋㅋㅋㅋ,9개월 전,2
청담은 아니지만 압구정동에서 일할때도 연애인 쉽게 볼 수 있었음.,9개월 전,3
와 ㅋㅋㅋㅋㅋㅋㅋ,9개월 전,1
청담 웨딩홀에서 하루 주차알바 했는데 강지환 유인촌 소희 손담비 최강희 그냥 일반인처럼 지나다님ㅋ 행인들도 아무도 아는척도 안함 하도 많이 봐서 그냥 그런곳임 ㅋ,9개월 전,16
@내가엄마가 없는건 인정하는데 ㅇㅇ 방탄소년단? 동생이랑온거같든디,9개월 전(수정됨),1
@송아지송이 슈퍼비 티어 어디임 ?,9개월 전,0
와 청담 나도 간다,9개월 전,0
슈퍼비랑 랭겜 ㅋㅋㅋㅋㅋㅅㅂㅋㅋㅋㅋㅋㅋ개부럽네,9개월 전,0
나 노엘,9개월 전(수정됨),0
@송아지송이 ㅁㅊㅋㅋㅋ,9개월 전,0
답댓 개싱기하네...... 압구정이랑 청담동을 돌아다녀야 하나,9개월 전,0
@쌍화차 강지환말고 장쥐환은요?,9개월 전,1
