이영섭 반전 한국분이라 알아들은ㅋㅋㅋ,1년 전,99
나소스 맞아요ㅋㅋㅋㅋ자연스럽게 yes~,1년 전,3
이영섭  ㅉㅇ ㅈㅇㅉ ㅇㅉㅇ ㅈ ㅈㅇ ㅈㅇㅈㅇ ㅈㅇ ㅇㅈ ㅈㄱㄷㅇㄱㄷㄱㄷㅇㄱㄷㄹㄹㄹㄷㄹㄹ,1년 전,0
ㅋㅋㅋ,1년 전,0
나도 이제 깨달았네 ㅋㅋㅋㅋㅋㅋㅋ,1년 전,3
ㅋㅋㅋㅋㅋㅋㅋㅋ앗ㅋㅋㄱ,1년 전,0
3번 볼때까지도 몰랐다가 댓글보고 알아챘음ㅋㅋㅋㅋㅋ,1년 전,0
저는 한국 엄마죠!ㅋㅋㅋ,1년 전,1
Zzzㅋㅋㅋㅋㅋㅋㅋ,1년 전,0
뭔소리냐 회사이름인데 그럼 삼성은 쓰리스타냐,1년 전,0
김수환 엥? 삼성은 삼성이라해도 알아듣는데...??,1년 전,0
@김수환  samsung jeonja 이러진 않잖아요..ㅋㅋㅋㅋ airline이라고 해야하지 않을까요...,1년 전,0
편집이 개웃겨ㅋㅋㅋㅋ,5개월 전,0
5:56 이누나 정장 라인 오지네,5개월 전,0
8:22하 시바 뒤에서 껴안고있어,3개월 전,0
장성규 드립치는거 보면 ㅋㅋㅋㅋㅋㅋ,7개월 전,0
빕스 용인죽전점 강추용 저희 점장님이 장성규님이랑 똑같이 생기셨어욬ㅋㅋ,1년 전(수정됨),690
두 분 만나면 재밌을거같아요ㅋㅋㅋ,1년 전,13
우리집 옆 빕스? ㅋㅋㅋㅋㅋ 동성아파트옆? 구경가야지,1년 전,5
빕스 알바 각이다 ㅋㅋㅋㅋ,1년 전,5
동성아파트 옆 맞는듯 ㅋㅋ,1년 전,0
죽전으로오라,1년 전,1
수지죽전 주민들이어 일어나라!!,1년 전,1
단대생인데 가야겠네요 ㅋㅋㅋ,1년 전,0
용인시!!!,1년 전,1
Translators for workman vids are FIIIREEEE!! hehe so fun,2개월 전,0
ㅋㅋㅋㅋㅋㅋㅋㅋ,10개월 전,1
처음보는 사람한테 저렇게 말잘하는거 너무 부럽ㅎㅎㅎ 아물론 스튜어디스님분들요,7개월 전,0
편집 미쳣네 개웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,9개월 전,0
Any one know the song played during 8:08 and 8:50?,7개월 전,1
미친 편집 개웃겨 ㅋㅋㅋㅋㅋㅋㅋ 처음봤는데,8개월 전,0
얔ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그나저나 에버랜드는 한번 했는데 여운 엄청나나봨ㅌㅌㅋㅋㅋㅋㅋ 맨날 바지 젖어용~ㅌㅌㅌㅌ,7개월 전,0
옥태견ㅋㅋㅋㅋㅋㅋㅋ순발력보소ㅋ,5개월 전,0
"4:50 장성규: 애들 말 안 듣죠?
         손님: 네
         장성규: 줘 패세ㅇ 
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",1년 전(수정됨),291
5:26 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,9개월 전,0
"수정!바람! ㅋㅋㅋ 항공기는 후진됩니다! 다만 후진을 안할뿐!
이유는 기름낭비! 토잉카로 후진대비 가성비 떨어집니다ㅎ",9개월 전(수정됨),0
0:05 (가)족같은 항공사,7개월 전(수정됨),0
잠깐만ㅋㅌㅌㅌㅋㅋ 5:02 뒤에 어머님 표정잌ㅋㅌㅋㅋㅋ,6개월 전,0
깨알 아마존 미쳤나ㅋㅋㅎㅋㅎㅎㅋㅎㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ머리 젖어요~다 젖어요~ㅋㅋㅋㅋㅋㅋㅋㅋㅎㅋㅎㅋㅎㅋㅋ,1년 전,128
7:00 본인이 수동으로 닫으려고 했으면서 수동으로 닫히냐고 물어보면 어떡게ㅋㅋㅋㅋㅋㅋㅋ,8개월 전,0
가 족같은 항공사 ㅋㅋㅋ  자막 미쳤나 ㅋ,6개월 전(수정됨),0
사무장님들이 진짜 다 예쁘시다..,10개월 전,0
와 조회수 ㄷㄷㄷ 여기 웬일이야 ㅎㅎㅎ,6개월 전,0
"아니 다른 TV예능은 일주일에 한 번 나와도 어? 오늘 ㅇㅇ 하는날이네 이 정도인데
이 형 채널은 일주일에 한 번 하아 하아 하아.... 언제 나오지 언제 나오지.... 이러네",1년 전,219
두고 가는거 존나웃기네 ㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋ,7개월 전,0
4:59 ㅁㅊㅋㅋㅋㅋㅋㅋㅋ,1개월 전,0
"가 뛰고 족같은 항공사
부터 빵 터짐ㅋㅋㅋ",9개월 전,0
0:05초에  가  족같은 항공사ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7개월 전,1
이미 장성규는 이스타항공의 부실을 알고 있었나?,1개월 전,0
"대학교 조교는 어떤가요?  
학생들과 뜻밖의 텐션 배틀ㅎㅎㅎㅎㅎㅎㅎ






교수님과는 그냥 배ㅌ..ㅡㄹ..",1년 전(수정됨),547
성규형 대학교 가서 조교하는거 재밌을듯ㅋㅋㅋ,1년 전(수정됨),3
교수님들 끼리 팀플 시켜주세요,1년 전,15
교수님도 등록금 내게 해주세요,1년 전,0
고등학교 교생은 안되려나??,1년 전,0
@황준영 수업하는거 밖에 없고 애들땜에 안될듯,1년 전,0
8:30 그럼 남귀포는 남쪽인가?,8개월 전,0
와 천만 뭐야 ㅋㅋㅋ,8개월 전,0
장성규 왜일케 웃겨 ㅋㅋㅋㅋㅋㅋ,10개월 전,0
6:44 과학은 거짓말안한다,7개월 전,0
"곧 추석 다가오는데 택배상하차 알바 해달라고하면...
이건 사탄새끼인가요..? ヽ( ᐛ )ノ",1년 전,410
드립 하나도 못칠듯 ㅋ,1년 전,14
??? : 너어는 진짜 나빴다,1년 전,13
물류 알바 안된다고 첫 댓에 써있어요 이상 진지충,1년 전,6
사탄: 아 이건 좀...,1년 전,0
오늘도 사탄은 실직이네요,1년 전,0
@잉잉 고깃집은 식당아닌가 뭐지 그냥 해본건가 ㅋㅋ,1년 전,0
@잉잉 안된다고 X 이런 표시가 없길래 말해본거예요 (•́ι_•̀*),1년 전,0
"추석특집으로
택배상하차, 택배배송
백화점 추석선물 판촉 3개 하면 좋을거 같은데 ㅋㅋㅋ

에버랜드 후속편을 부탁드립니다.",1년 전,0
@꿀단지웅 오아 괜찮겠네옄ㅋㅋㅋ,1년 전,0
살인미소 진짜 귀엽다,7개월 전,0
04:55 여행끝 미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7개월 전,2
첨봤는데 빠졌따... 낼 출근인데 빨리 자야하는데,10개월 전,1
9:43,7개월 전,2
8:49 커플이세요? 하니까 바로 손잡앜ㅋㅋㅋㅋㅋ 방송을 아넼ㅋㅋㅋㅋㅋㅋ,11개월 전,1824
영업사원이 다른게 아니라 생각 합니다 눈치껏 해야 영업도 잘하죠 ㅎ,10개월 전,51
난 진짜 커플이라고 생각했는데,10개월 전,201
이런식으로 시작한다고 한다더라구요,10개월 전,40
@YsoChic 사실여부 확인하고해야죠 함부로 말씀 하시기는,10개월 전,12
진짜 아니였음??,10개월 전,2
게이 맞다고 하네요,9개월 전,15
본인인데 아니에욬ㅋㅋㅋㅋㅋ,9개월 전,167
@헤헤헿 본인이 아니라는데?ㅋㅋ,9개월 전,2
김지호 오 ㅋㅋㅋㅋ프사가 ㄹㅇ이네,9개월 전,2
정확하지 않으면 입 닫고있자=,9개월 전,2
@김지호 형제 아니면 불아ㄹ 친구 같아보입니다. 유쾌한 분위기 좋네요 😎,9개월 전,8
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ본인등판 빵터지네,9개월 전,5
"@헤헤헿 자, 자, 따라해봅시다.
""좆만한 지식으로 아는 척 하지 않는다""",9개월 전,18
사귀면 어떻고 말면 어떻노. 둘이 알아서 하겄지,8개월 전,7
아마존 드립 지렸다 ㅋㅋㅋㅋ,8개월 전,0
다시보는중인데 6:40 자막센스 미쳣네 ㅋㅋㅋㅋㅋㅋ,9개월 전,0
츈나 웃기네 아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,9개월 전,0
베라알바 해주세요 ㅋㅋㅋㅋㅋ  아이스크림 펄때 장성규 포기 한다고 할듯ㅋㅋㅋㅋ,9개월 전,0
Jtbc에서 장성규를 왜 미나 했더니 이유가있었네 (오해금지 진심속마음임) 진짜 어디로 튈지 모르는 특이한 분이네 전현무보다도 더! 정신없이보다보니 끝이네 ㅎㅎ,1년 전(수정됨),900
박준형이랑 비슷함,1년 전,12
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 속마음치고 되게 세상에 널리 알리셧어요,1년 전,6
@김지석 박준형은너무질림,1년 전,0
@신기루?,1년 전,0
@신기루 난너가질려,1년 전,0
줜나 웃기네 ㅋㅋㅋㅋㅋ 왜 이제야 본거지,6개월 전,0
언제 한 번 현피 떠요ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4개월 전,0
아마줜~~ㅋㅋㅋㅋㅋㅋ미친ㅋㅋㅋㅋㅋ,9개월 전,0
1:54 ㅋㅋㅋㅋㅋ 죽고싶냐?,8개월 전(수정됨),0
"대형마트에서 알바 해 주세요 ㅋㅋㅋㅋㅋㅋ 짐나르기 진열 안내 시식코너 등등 이것저것
꿀잼각일거 같아요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",1년 전,313
와 ㄹㅇ 꿀쟘각이당,1년 전,1
"Ive seen the episode with the gas station, because of suho 
And now I love this so much !!! 
This is freaking genius",8개월 전,3
right! I watched for suho but now am watching all his videos! hilarious,8개월 전,0
후졌다 ㅋㅋㅋㅋㅋ 최고다 드립짱맨,6개월 전,0
감귤농장ㅋㅋㅋㅋㅋ,5개월 전,0
항공사에서 일하고 싶은 그런 영상. 추천.,6개월 전,0
지금 워크맨 기세가 1박2일 전성기때 급이다,1년 전,381
"무한도전,1박2일 전성기급 ㄷㄷ",1년 전(수정됨),3
ㅋㅋㅋㅋ 그 정도냐ㅋㅋ 1박 전성기때 시청률 50찍었는데,1년 전,8
1박2일 백두산특집급인가? ㄷㄷㄷㄷㄷㄷ,1년 전,1
와썹맨 이랑 같이 올라왔는데 정확히 지금 조회수 383만 vs 83만 300만회 차이 남 ㄷㄷ,1년 전,4
@릭산체스 '기세'욤 시청률말구,1년 전,5
워크맨 가볍게 300만간다,1년 전,0
이스타ㅠㅠ,2주 전,1
언제 한번 현피떠욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7개월 전,0
아마존에서 터졌다,6개월 전,1
진심 장성규가 젤로 재밋다^^,2개월 전,0
ㅋㅋㅋㅋ편집누가했는지 한번 만나보고싶다 진짜ヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲ,1년 전,105
아 너무 웃겨ㅠㅠ ㅋㅋㅋㅋ 오늘도 잘 보고 갑니다!,9개월 전,0
아 개웃곀ㅋㅋㅋㅋ,7개월 전,0
인트로 너무웃기다ㅋㅋㅋ,4개월 전,0
9:50 제주도에서 왓는데?,5개월 전,0
7:41 여기서 빵댕이 흔드는 부분까지 풀로 공개해주시조,1년 전,382
빵댕이 너무 귀여워요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,2
현피 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8개월 전,0
최초 고졸 아나운서 ㅋㅋㅋㅋㅋ,3개월 전,0
와.... 하루만에 1만아 느네,8개월 전,1
처음 보는데 재밌네 ㅋㅋㅋ,8개월 전,0
아니 장성규 선넘을려다 말끊어버리는 편집 왤케 웃기냨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,336
중간에 애기ㅋㅋㅋㅋㅋㅋㅋㅋ,9개월 전,0
Her reaction when he mentioned ok taecyeon,5개월 전,2
언제 한번 현피떠요 겁나빵터짐ㅋㅋㅋㅋㅋㄱㅋ,8개월 전,0
4:53~5:02 여기 어린애 존나 웃김 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,9개월 전,0
6:26 입대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ상상도 못했다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,182
이거보고이해함ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,21
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜네,1년 전,2
나돜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,1
입대 알아들은 당신도ㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,3
ㄹㅇ 캐치마인드 쌉장인.. ㄷㄷ,1년 전,2
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아넘웃겨ㅜㅋㅋㅋㅋㅋ,9개월 전,0
조지게 웃기네ㅋㅋㅋ,9개월 전,0
파 산,1개월 전,2
10:15 지금 제주항공이 이스타 먹을 예정인데요...?,7개월 전,0
7:04 오 비행기 문 닫는거 처음 봤어 +0+,1년 전,361
ㅋㅋㅋㅋ귀엽다 영차,1년 전,1
힘 쎄야될듯,1년 전,0
@김하나 (악력),7개월 전,0
ㅋㅋ하우스 도박 존나웃기네,10개월 전,0
3:18초 장도연 닮았다,2개월 전,0
배다른자식이라니ㅋㅋㅋㅋ,4개월 전,0
제긽ㅋㅋㅌㅋ,10개월 전,1
"노편견 ""커플이세요?"" (반드립 반진심ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ) 드디어 찐커플 발견!!!!!!!!",1년 전,114
난 장성규 존나 팬이다 이런인물 오런만이네 ㅋㅋㅋ 열시미해주삼,9개월 전,0
ㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋ 잠깐 아나운서였던 거 까먹어서 왜 저렇게 방송 잘하지 ㅇㅈㄹ함 ㅠㅋㅋㅋㅋㅋㅋㅋ,9개월 전,0
ㅁㅊ 존나웃기넼ㅋㅋㅋㅋㅋ,5개월 전,0
알바체험 뿐만 아니라 직업에 대한 소개팅도 돼서 좋은 것 같음.,8개월 전,1
9:07 아닠ㅋㅋㅋㅋ살인미소라면서 웃는거 진짜 뭔뎈ㅋㅋㅋㅋㅋㅋㅋㅋ호빵맨이랑 뿡뿡이 합쳐놓은줄 ㅋㅋㅋㅋ귀엽닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,1419
미치겟름ㅋㅋㅋㅋㅋㅋㅋㅋ,11개월 전,9
귀여워서 계속 돌려봄ㅋㅋㅋㅋㅋ,11개월 전,11
숨 쉬는것도 킬포,11개월 전,16
솔직히 노렸다,11개월 전,2
표현력오졋다 찰떡ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,11개월 전,4
이댓글도 너무 웃긴거같은뎈ㅋㅋㅋㅋㅋㅋㅋㅋ,11개월 전,4
ㅋㅋㅋㅋㅋㅋㅋ개웃기넼ㅋㅋㅋㅋㅋㅋㅋ,11개월 전,1
ㅂ붕쁭잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,11개월 전,1
호뿡맨ㅋㅋㅋ,11개월 전,2
고객센터 상담사근무해주셨으면 좋겠어요,5개월 전,1
아마줜 ㅋㅋㅋㅋㅋㅋㅋㅌㅋ줜나웃기네,7개월 전,0
6:39 예-언,7개월 전,0
찾으세요 제길ㅋㅋㅋㅋㅋㅋ미ㅊ냐고ㅋㅋㅋ,8개월 전,0
민속촌 아르바이트 해주세요!!!!!!!!!!분장하고 사람들 만나고 다니면 드립 터질곳같아요ㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋ,1년 전,315
현피에서 뿜었다 ㅋㅋㅋㅋㅋ,8개월 전,0
5:21,6개월 전,1
앜ㅋㅋ아마존ㅋㅋㅋㅋㅋ,9개월 전,0
오빠 말 왜케 잘해요?..;.ㅋㅋㅋ ❤,7개월 전,0
6:25 ㅅㅂ 설마 이거 입대 드립이냩ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄹㅇ 입👄 대 ㅋㅋㅋㅋ,11개월 전,1238
이분인싸다 ㅋㅋ 저는몰랐는데,7개월 전,1
나이키 처돌이ㅋㅋ,3개월 전,0
공무원님들 예쁘시고 귀여우시넼ㅋㅌ,9개월 전,0
우리 언제 한번 현피떠요 ㅋㅋㅋㅋ도랏 ㅋㅋㅋ,7개월 전,0
쳐돌앜ㅋㅋㅋㅋㅋㅋㅋ,5개월 전,0
06:29 나이키를 나이+키로 승화시키다니ㅋㅋㅋㅋ Hoxy 약빠셨어요?ㅋㅋㅋㅋㅋㅋ,1년 전,386
2:36,1년 전,1
이번 편도 꿀잼이네요ㅋㅋ,8개월 전,0
코로나 언제끝나 ..,2주 전,1
딹!걸림ㅋㅋㅋㅋ 6:41,1주 전(수정됨),0
나 요즘 이게 제일재미있어 ㅋㅋㅋㅋㅋㅋ,6개월 전,0
ㅋㅋㅋㅋ아진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무재밌어 ㅋㅋㅋㅋㅋ이거 그냥 한 한시간짜리면 좋겠다 진심ㅠㅠㅠㅠㅠㅠ영상보고 밑에 댓글 시간 나온거 또 눌러서 엑기스 보고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무좋아 장성규,1년 전,366
즐거운 여행되라고 했는데 불법여행이라고 들었넼ㅋㅋㅋ근데 왜 자연스럽지,5개월 전,0
"장성규씨 멘트 찰지다요~^^ㅋㅋㅋ
알바할때 손님들께 해볼게요~^^",9개월 전,0
아니 현피떠요 뭔데 ㅋㅋㅋㅋㅋㅋㅋ,6개월 전,1
완전 웃겨욬ㅋㅋㅋㅋㅋ,8개월 전,0
"어록 모음

0:15 대장 내시경
0:19 결혼 꿈
0:29 화장실
0:33 상석× 막내자리o
0:37 꿈의 직장
0:41 뭐 팔러 가는 거야?
0:46 왜 니 맘대로 빼?
0:50 풀방
0:55 아 닥치라고요?
1:01 내 여권을 어떻게 나도 모르게 내?
1:10 항공권 할인 배다른 자식, 불효 자식
1:23 유동 골뱅이
1:28 선배 포스
1:38 갑분싸
1:50 죽고 싶냐?
2:02 하ㅏㅏ
2:28 하기스
2:40 같이 약좀 빨고
3:06 우리말 잘 하시는데요?
3:30 제길
3:35 R.ef
3:44 잘 했어요?
4:10 여기 이리로 올라가면 되는 거예요?
4:15 개새고양이
4:25 옥택연
4:48 줘패세ㅇ
4:53 그런 적 없어요...
5:12 신분증 잡기
5:20 언제 한번 현피떠요
5:27 19금
6:30 나이키
7:15 후졌ㄷ
7:27 재수 없다 ~ 그거 일본어 아니예요?
7:33 아마존~
8:17 <놀면서 돈 벌기>
10:00 일당
10:08 나 고졸이야",1년 전,316
아 이거 올라가야되는데 ㅋㅋㅋㅋ,1년 전,2
"9:09 항공기 받으러가야해요, 아 ~ 들이받으러? ㅋㅋㅋㅋㅋ 이것도",1년 전(수정됨),9
제일 중요한 10:22를 빼놓으셨네,1년 전,4
이것도 곧 천만찍겠네요ㅎ 매일 보는중,9개월 전,1
언제 한 번 현피떠욬ㅋㅋㅋㅋㅋㅋ 미치겠닼ㅋㅋㅋ,10개월 전,0
"나는 봤다. 자막에 ""가 (띄우고) 족같은 회사"" ㅎㅎㅎㅎ 나 완전 예리했지?",8개월 전(수정됨),0
"2:30 

HA 기IS",9개월 전,0
"이거 해주세요!!워크맨~^^!!

1. 이마트 직원

2.교보문고

3.올리브영

4.렌터카

5.예식장

6.아는형님 피디

7.통역가. 

8.하이마트

9.발레파킹
꼭이여!!!!!❤️",1년 전(수정됨),471
아는형님 피딬ㅋㅋㅋㅋㅋㅋ,1년 전,4
예식장 재밌겠네요ㅎ,1년 전,2
아는형님은 게스트 띄어줘야 되는데 성규형한테 관심 쏠려서 안될듯ㅠㅠ,1년 전,2
"+일용직노동, 쿠팡맨",1년 전,1
역으로 워크맨 피디도,1년 전,3
발레파킹 개재밌을듯ㅋㅋㅋㅋㅋ 차타고 튀는거 아니냨ㅋㅋㅋ,1년 전(수정됨),1
이마트 직원인데 진짜 스팩타클합니다 ㅎㅎ,1년 전,1
아니에욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7개월 전,0
3:31,7개월 전,1
"너흐좋아 진짜~~~
드립진짜  딱 내 이상형♡",10개월 전,0
8:49 진짜사귀는거아님?호모에미친나는사귀는걸로밖에안보인다허엌ㅋ,9개월 전,0
5:02 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 킬링포인트는 뒤에 엄마분 표정임 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전(수정됨),327
ean D 찾아보니 진짜 개놀람 ㅋㅌㅋㅋㅋㅋ,1년 전,5
0:04 아주 가 족 같네요 참 편집 샌스 오지네요 . 맞아요 참 가 젖 같죠,4개월 전,0
3:01 IM FROM TEXAS TOO,3개월 전,1
갑자기 아마존 ㅋㅋㅋㅋ,3개월 전,0
성규씨 그 꿈 변치마세요 자격충분,10개월 전,1
6:25 이건 왜 언급없지 입댘ㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,624
아ㅋㅋㅋㅋㅋㅋ 입대란 뜻이었구나ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,91
진짜 편집자 센스 도랐ㅋㅋㅋㅋㅋㅋㅋ,1년 전,5
아 이것만 이해 못하고 있었는데 진짜 ㅋㅋㅋ 씽크빅 오지네 저 드립은 상상도 못함,1년 전,0
ㅋㅋㅋㅋㅋㅋㅋ왘ㅋㅋㅋ몰랐어요 영대?? 모지했는뎈ㅋㅋㅋ입대였다니ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ짱이다 진짜,1년 전,0
미친텐션 갈수록 드립도 최고임,9개월 전,1
??? : 줘 패세ㅇ,9개월 전,0
이분들이 제일 걱정되네요,4개월 전,1
직원분 극호 ㅋㅋㅋㅋㅋㅋㅋㅋ,5개월 전,0
개인적으로 에버랜드편보다 더 재밌음..에버랜드는 너무 기대해서 그런지 모르겠는데 이번편은 성규형 멘트 잘터짐,1년 전,708
와저랑같은생각 ㅋㅋㄱ 개인적인의견입니당,1년 전,3
매주 더 재밌는 느낌 ㅋㅋ,1년 전,13
장성규는 인터뷰하고 드립치는게 진짜 킬포,1년 전,2
저두요 안그래도 친구한테 에버랜드꺼보다 드립 더 좋다고 ㅋㅋㅋㅋㅋ,1년 전,2
에버랜드는 두편으로 나눠서 그런듯,1년 전,4
육심잭 에버랜드는 알바분들 텐션이...워우,1년 전,0
제길ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10개월 전,0
8:23 공명닮음,10개월 전,0
이걸 온라인클래스로 보여주다니ㄷㄷ,1개월 전,0
아닠ㅋㅋ 우유뿜었다고욬ㅋㅋ,7개월 전,0
6:40 딱걸림 자막센스봨ㅋㅋㅋ 어떻게 광고판에 매치할 생각을ㅋㅋㅋㅋㅋㅋ지렸딹!,1년 전(수정됨),458
이정도면 편집자도 천재인듯..,1년 전,13
@jin ho 디스×버리 공식채널 편집자랑 워크맨 편집자랑 편집계의 천상계인듯 ㅋㅋㅋㅋ,1년 전,2
딹!걸림 ㅋㅋㅋㅋㅋ,1년 전,0
@황서준 앜ㅋㅋㅋㅋㅋㅋㅋ 디스커버리 편집자도 약 한사발했는뎈ㅋㅋ,1년 전,0
워크맨 편집 해주세용ㅋㅋ,7개월 전,0
"제일 친한 TW
인수 협상중인 7C
ZE 임직원 화이링~~",3개월 전,0
ㅋㅌㅌㅋㅋㅌㅋㅋㅋㅋ 옥택연은 어때요? 와오~ㅋㅌㅋㅋㅋㅋㅋ,4개월 전,0
7:35,8개월 전(수정됨),0
애가 그런적 없어요 할 때 뒤에 엄마 표정 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,331
될놈될 5:01,1년 전,4
와 정말 말 넘 잘해요..ㅎㅎㅎㅎ 정말 실컷 웃네요,8개월 전,0
5:20 져버렸네,1개월 전,0
현피떠욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5개월 전,0
현피떠욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,9개월 전,0
09:06 왜 요건 아무도 말 안하냐 ㅋㅋㅋㅋㅋ 남자분 어우 하는 거 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,151
죄송한데 6:38 워크맨 보는중에 유일하게 이해 안가는 드립인 것 같은데 이게 무슨 상황인가요?,9개월 전,2
알바하는데가 이스타항공이라 그럽니다 제주항공이 아니라,9개월 전,0
현핔ㅋㅋㅋㅋㅋ,5개월 전,0
10:23 주먹감자♡,9개월 전(수정됨),0
ㅋㅋㅋㅋ현피떠요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10개월 전,0
7:55 에 나오는 어머님의 제주감귤농장에서 한번해보시는것도~~~,1년 전,595
겨울에 갈꺼같아용 ㅎㅎㅎㅎㅎ 귤열렸을때!,1년 전,4
제주특산품판매점도 재미있을꺼같아요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,1
제주오라쇼핑으로오세요♥♥,1년 전,1
선넘규ㅋㅋㅋ,2개월 전,0
왜 선넘규씬지 알것같다능 ㅎㅎㅎㅎㅎㅎㅎㅎ,8개월 전,0
"곧 , 천만 조회수  미리  축하드립니다.",9개월 전,1
개새고양이🐶🕊😺,9개월 전,2
08:15 옆에커플 둘이 갑자기 껴안은줄알았네ㅋㅋㅋㅋㅋㅋㅋ,1년 전,138
ㅁㅊㅋㅋ,1년 전,0
ㅇㅈㅋㅋㅋㅋㅋㅋ,1년 전,0
"그곳으로 이동했는데, 뒤 커플이 진짜 포옹하는건줄....;;",1년 전,1
